EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
4.602802590425908,4.603312742198963,4.579515497828871,0.023797244370212446,0,0,0.0,0.0,0.0,0,0.0
4.598097875954362,4.598102247745144,4.579078284691797,0.019023963053474,0,0,0.0,0.0,0.0,0,0.0
4.5932094404183275,4.593616801485237,4.5786430880186675,0.014973713466701533,0,0,0.0,0.0,0.0,0,0.0
4.589233407059627,4.590259443696668,4.578209921353079,0.012049522343724828,0,0,0.0,0.0,0.0,0,0.0
4.586009670283815,4.586719020469316,4.577778799178074,0.008940221291379651,0,0,0.0,0.0,0.0,0,0.0
4.5817726573644535,4.581072778386693,4.5773497367023745,0.003723041684458338,0,0,0.0,0.0,0.0,0,0.0
4.574588385813606,4.572459016042814,4.576922749618902,-0.0044637335759474045,0,0,0.0,0.0,0.0,0,0.0
4.564464302137878,4.5623300549527075,4.576497853765661,-0.014167798812813175,0,0,0.0,0.0,0.0,0,0.0
4.55448715684126,4.554282302949836,4.576075064670846,-0.021792761720871176,0,0,0.0,0.0,0.0,0,0.0
4.549739444697286,4.5521665531782105,4.575654397064297,-0.023487843885949343,0,0,0.0,0.0,0.0,0,0.0
4.553815718986959,4.557372121594845,4.575235864520143,-0.01786374292516338,0,0,0.0,0.0,0.0,0,0.0
4.565060515834382,4.567062449987154,4.574819479389175,-0.0077570294018921545,0,0,0.0,0.0,0.0,0,0.0
4.5761361726951755,4.574903978461762,4.574405253057696,0.0004987254041911053,0,0,0.0,0.0,0.0,0,0.0
4.5782125906535205,4.574365299930548,4.573993196382612,0.00037210354805465324,0,0,0.0,0.0,0.0,0,0.0
4.566813461936672,4.562833864079084,4.573583320010926,-0.010749455931731225,0,0,0.0,0.0,0.0,0,0.0
4.545205202242751,4.543917874589696,4.573175634301251,-0.02925775971145322,0,0,0.0,0.0,0.0,0,0.0
4.523509926345331,4.5261635987411415,4.572770148751629,-0.04660655001039555,0,0,0.0,0.0,0.0,0,0.0
4.5137181838753415,4.5186177427467005,4.5723668711159275,-0.05374912836914485,0,0,0.0,0.0,0.0,0,0.0
4.522379187558372,4.525773089116012,4.5719658066037185,-0.04619271748763466,0,0,0.0,0.0,0.0,0,0.0
4.545652221492292,4.544963896814057,4.57156695757226,-0.02660306075814233,0,0,0.0,0.0,0.0,0,0.0
4.571578531814366,4.567776958054725,4.57117032391079,-0.003393365856012971,0,0,0.0,0.0,0.0,0,0.0
4.58815966030012,4.584515779180137,4.570775903994118,0.013739875186060258,0,0,0.0,0.0,0.0,0,0.0
4.5900214657885225,4.588952923094029,4.570383695818666,0.018569227275392612,0,0,0.0,0.0,0.0,0,0.0
4.579163701262784,4.580709644081923,4.56999369786511,0.010715946216833281,0,0,0.0,0.0,0.0,0,0.0
4.561750254362712,4.564359011174825,4.569605909377471,-0.0052468982026364075,0,0,0.0,0.0,0.0,0,0.0
4.544487096755495,4.546388280897376,4.569220330012626,-0.022832049115250424,0,0,0.0,0.0,0.0,0,0.0
4.532029310562512,4.5321215980801295,4.568836959054175,-0.036715360974054354,0,0,0.0,0.0,0.0,0,0.0
4.525852491675543,4.524187831932931,4.568455794498012,-0.04426796256509933,0,0,0.0,0.0,0.0,0,0.0
4.524885478814855,4.522755878866926,4.568076832287956,-0.045320953421056756,0,0,0.0,0.0,0.0,0,0.0
4.527348896055857,4.526619245422746,4.567700065865172,-0.04108082044246071,0,0,0.0,0.0,0.0,0,0.0
4.532378083204969,4.5340289457412535,4.5673254860705015,-0.033296540329290726,0,0,0.0,0.0,0.0,0,0.0
4.540075147566567,4.54289772732964,4.5669530813501575,-0.0240553540205677,0,0,0.0,0.0,0.0,0,0.0
4.549815762990835,4.550874893662899,4.566582838166422,-0.015707944503579915,0,0,0.0,0.0,0.0,0,0.0
4.558571163084198,4.555958908113062,4.566214741491068,-0.010255833378067796,0,0,0.0,0.0,0.0,0,0.0
4.56197363311285,4.557568742268922,4.565848775256746,-0.008280032987888562,0,0,0.0,0.0,0.0,0,0.0
4.558540334398037,4.557084680929982,4.565484922673305,-0.008400241743389582,0,0,0.0,0.0,0.0,0,0.0
4.5527925457358736,4.556899734427391,4.565123166386506,-0.00822343195918221,0,0,0.0,0.0,0.0,0,0.0
4.552002964451705,4.558296249575323,4.564763488535468,-0.006467238960215307,0,0,0.0,0.0,0.0,0,0.0
4.558096209500977,4.559893816744241,4.564405870796572,-0.004512054052403404,0,0,0.0,0.0,0.0,0,0.0
4.56379618357662,4.558392878691637,4.564050294451189,-0.00565741575962693,0,0,0.0,0.0,0.0,0,0.0
4.5591091932156065,4.551454593206234,4.563696740415239,-0.012242147209083206,0,0,0.0,0.0,0.0,0,0.0
4.542398828558365,4.540385814826781,4.563345189108469,-0.02295937428177017,0,0,0.0,0.0,0.0,0,0.0
4.524023069044357,4.530069845035678,4.562995620093061,-0.032925775057468465,0,0,0.0,0.0,0.0,0,0.0
4.517739461246482,4.52584816118769,4.562648011557899,-0.036799850370297565,0,0,0.0,0.0,0.0,0,0.0
4.52801558897599,4.529831075010528,4.562302339860329,-0.032471264849890866,0,0,0.0,0.0,0.0,0,0.0
4.546060953925964,4.539689356997975,4.561958579349933,-0.022269222352049145,0,0,0.0,0.0,0.0,0,0.0
4.558555482146732,4.550703429686308,4.561616702568966,-0.010913272882751762,0,0,0.0,0.0,0.0,0,0.0
4.559903334735752,4.558927080393804,4.561276680741874,-0.002349600348167658,0,0,0.0,0.0,0.0,0,0.0
4.555542718985082,4.562644186127605,4.560938484352126,0.0017057017753755697,0,0,0.0,0.0,0.0,0,0.0
4.553675362050885,4.5614475487112855,4.560602083607865,0.0008454651033099891,0,0,0.0,0.0,0.0,0,0.0
4.554924437201876,4.554896436255603,4.56026744867132,-0.005371012415835676,0,0,0.0,0.0,0.0,0,0.0
4.551392157210831,4.542969134259691,4.559934549594731,-0.016965415335164456,0,0,0.0,0.0,0.0,0,0.0
4.5366132939120405,4.528110072191811,4.5596033559489815,-0.031493283757303,0,0,0.0,0.0,0.0,0,0.0
4.515902121814119,4.5162175554790664,4.559273836195849,-0.043056280716919686,0,0,0.0,0.0,0.0,0,0.0
4.504962538629764,4.514288232905184,4.558945956974055,-0.044657724069013416,0,0,0.0,0.0,0.0,0,0.0
4.516218581389043,4.525619252637884,4.558619682589993,-0.03300042995225599,0,0,0.0,0.0,0.0,0,0.0
4.545915358769392,4.546394427027413,4.558294975007602,-0.011900547980341996,0,0,0.0,0.0,0.0,0,0.0
4.575585145126984,4.567033972370529,4.557971794447098,0.00906217792327274,0,0,0.0,0.0,0.0,0,0.0
4.5871627742757735,4.577929694418264,4.557650100399836,0.020279594018264097,0,0,0.0,0.0,0.0,0,0.0
4.577218839547038,4.575442272067269,4.55732985263497,0.018112419432127987,0,0,0.0,0.0,0.0,0,0.0
4.55754117570058,4.563720714418018,4.557011011778561,0.006709702639279277,0,0,0.0,0.0,0.0,0,0.0
4.543531407960244,4.551280417977232,4.556693539294918,-0.005413121317873311,0,0,0.0,0.0,0.0,0,0.0
4.542536666728132,4.5453145005597975,4.556377397029921,-0.01106289647032144,0,0,0.0,0.0,0.0,0,0.0
4.551546568252351,4.54801187336862,4.556062546677886,-0.008050673309472706,0,0,0.0,0.0,0.0,0,0.0
4.563065663756004,4.556956957230512,4.555748949505728,0.001208007724569575,0,0,0.0,0.0,0.0,0,0.0
4.571783973915393,4.568231167952027,4.555436566474631,0.01279460147717345,0,0,0.0,0.0,0.0,0,0.0
4.577287232207696,4.579099218734766,4.555125358694703,0.02397386003983231,0,0,0.0,0.0,0.0,0,0.0
4.582603916269803,4.58829272452032,4.554815288048239,0.03347743647184375,0,0,0.0,0.0,0.0,0,0.0
4.589959269838258,4.59452818717561,4.554506317826132,0.040021869349234206,0,0,0.0,0.0,0.0,0,0.0
4.5966475663763475,4.595548097495082,4.554198413263777,0.04134968423105598,0,0,0.0,0.0,0.0,0,0.0
4.595588328914937,4.589234806538437,4.553891541875055,0.03534326466312588,0,0,0.0,0.0,0.0,0,0.0
4.5818623237382035,4.576001850109973,4.553585673477807,0.02241617663190391,0,0,0.0,0.0,0.0,0,0.0
4.559447713942386,4.559992041396935,4.553280779845278,0.006711261551387487,0,0,0.0,0.0,0.0,0,0.0
4.540323808236731,4.547335764248675,4.552976834038537,-0.005641069790140121,0,0,0.0,0.0,0.0,0,0.0
4.535236160111193,4.542361329691225,4.552673809622477,-0.010312479931539624,0,0,0.0,0.0,0.0,0,0.0
4.544427023733195,4.544786198052911,4.552371680034814,-0.007585481982203084,0,0,0.0,0.0,0.0,0,0.0
4.5574666216511055,4.550391972367789,4.552070418295634,-0.001678445928158431,0,0,0.0,0.0,0.0,0,0.0
4.562834405826882,4.554734734263973,4.551769997059128,0.0029647372045188344,0,0,0.0,0.0,0.0,0,0.0
4.558319557273549,4.55667562680155,4.551470388851393,0.005205237949819419,0,0,0.0,0.0,0.0,0,0.0
4.552169680944925,4.558565407256022,4.551171566319171,0.007393840936503238,0,0,0.0,0.0,0.0,0,0.0
4.554064471610925,4.562908462915426,4.550873502425134,0.012034960489934535,0,0,0.0,0.0,0.0,0,0.0
4.565020514307591,4.568637595236326,4.550576170643201,0.01806142459275713,0,0,0.0,0.0,0.0,0,0.0
4.575571593388669,4.570707288997699,4.550279545207085,0.020427743790236486,0,0,0.0,0.0,0.0,0,0.0
4.573363718707969,4.563893132911883,4.5499836013380754,0.013909531573420158,0,0,0.0,0.0,0.0,0,0.0
4.55393080484764,4.547851585679352,4.549688315249321,-0.0018367295703659997,0,0,0.0,0.0,0.0,0,0.0
4.526303731079415,4.52902784808196,4.549393663745766,-0.020365815664213555,0,0,0.0,0.0,0.0,0,0.0
4.50800299253842,4.517317604301409,4.549099623448942,-0.0317820191479502,0,0,0.0,0.0,0.0,0,0.0
4.511896582252776,4.519653226264463,4.54880616994565,-0.029152943681613887,0,0,0.0,0.0,0.0,0,0.0
4.535746091706732,4.535316856057543,4.548513277286087,-0.01319642122898058,0,0,0.0,0.0,0.0,0,0.0
4.564226501770274,4.556522396803299,4.548220918124283,0.008301478678568147,0,0,0.0,0.0,0.0,0,0.0
4.581538896001623,4.573689916951376,4.547929064472663,0.02576085247825425,0,0,0.0,0.0,0.0,0,0.0
4.582817991923772,4.581298508324136,4.547637688741596,0.03366081958206936,0,0,0.0,0.0,0.0,0,0.0
4.57491663633364,4.580100628332335,4.547346764642775,0.032753863689077165,0,0,0.0,0.0,0.0,0,0.0
4.5678986218660205,4.574673385478012,4.547056267683799,0.02761711779371611,0,0,0.0,0.0,0.0,0,0.0
4.5660890288500315,4.5689364979441605,4.546766175235245,0.0221703227084055,0,0,0.0,0.0,0.0,0,0.0
4.566009134874717,4.563434603203789,4.546476466326892,0.01695813687637379,0,0,0.0,0.0,0.0,0,0.0
4.561417760571245,4.556231410913674,4.546187121336076,0.010044289577062014,0,0,0.0,0.0,0.0,0,0.0
4.549867849893456,4.546112187500458,4.545898121623584,0.00021406587632734515,0,0,0.0,0.0,0.0,0,0.0
4.535120305652364,4.53504504729508,4.5456094490850845,-0.010564401790560063,0,0,0.0,0.0,0.0,0,0.0
4.524447981235161,4.527687722903883,4.545321085610648,-0.017633362707329944,0,0,0.0,0.0,0.0,0,0.0
4.523855091243355,4.528226148197481,4.545033012558256,-0.016806864361346645,0,0,0.0,0.0,0.0,0,0.0
4.5342683442761516,4.536974006192605,4.544745210437895,-0.007771204245866905,0,0,0.0,0.0,0.0,0,0.0
4.550322303096809,4.5494077340384775,4.54445765896776,0.004950075070136072,0,0,0.0,0.0,0.0,0,0.0
4.562772206467474,4.558574446869432,4.544170337495843,0.014404109373007092,0,0,0.0,0.0,0.0,0,0.0
4.564037272793286,4.559367478123081,4.543883225579089,0.015484252543409283,0,0,0.0,0.0,0.0,0,0.0
4.553413766315498,4.551743467597434,4.543596303415787,0.00814716418106495,0,0,0.0,0.0,0.0,0,0.0
4.537749944433042,4.540593732501328,4.543309551909529,-0.0027158194087841736,0,0,0.0,0.0,0.0,0,0.0
4.526744835626255,4.532304315677389,4.543022952358302,-0.010718636681499714,0,0,0.0,0.0,0.0,0,0.0
4.526255523252858,4.530432315520875,4.542736485971049,-0.012304170450763662,0,0,0.0,0.0,0.0,0,0.0
4.534333017350133,4.533620963903579,4.542450133480761,-0.008829169577776456,0,0,0.0,0.0,0.0,0,0.0
4.542820571796748,4.537252788615637,4.54216387501293,-0.004911086397890759,0,0,0.0,0.0,0.0,0,0.0
4.543746688069688,4.537508765640588,4.541877690172004,-0.004368924532017564,0,0,0.0,0.0,0.0,0,0.0
4.536121790936457,4.534601988190513,4.541591558175989,-0.006989569986081818,0,0,0.0,0.0,0.0,0,0.0
4.527510063173069,4.532557516219415,4.541305457895105,-0.008747941676298016,0,0,0.0,0.0,0.0,0,0.0
4.528057599247284,4.535677694837095,4.541019367801313,-0.005341672964831698,0,0,0.0,0.0,0.0,0,0.0
4.54120477455427,4.544598091568822,4.540733265977225,0.0038648255909812922,0,0,0.0,0.0,0.0,0,0.0
4.559452243144749,4.5552668930473175,4.540447130338955,0.014819762707743017,0,0,0.0,0.0,0.0,0,0.0
4.569987439772432,4.561780417022014,4.540160939084115,0.021619477937277497,0,0,0.0,0.0,0.0,0,0.0
4.565584089370148,4.5607348775349985,4.539874671195641,0.02086020633873442,0,0,0.0,0.0,0.0,0,0.0
4.5504994323091585,4.553449972718432,4.539588306760645,0.013861665957162018,0,0,0.0,0.0,0.0,0,0.0
4.535986680407942,4.544301409202093,4.539301826958014,0.00499958224345224,0,0,0.0,0.0,0.0,0,0.0
4.530280698232805,4.536868772415547,4.539015213750853,-0.002146441335935225,0,0,0.0,0.0,0.0,0,0.0
4.532510797775763,4.5315661067042265,4.538728449446864,-0.007162342743269135,0,0,0.0,0.0,0.0,0,0.0
4.535412233173916,4.527017766512104,4.538441516281098,-0.01142374976962809,0,0,0.0,0.0,0.0,0,0.0
4.5335937774062725,4.523775356882611,4.538154396082827,-0.014379039200851398,0,0,0.0,0.0,0.0,0,0.0
4.529646074583469,4.526279756070715,4.53786707004034,-0.011587313970260558,0,0,0.0,0.0,0.0,0,0.0
4.532575343296557,4.539927177690053,4.53757951864504,0.002347659044377802,0,0,0.0,0.0,0.0,0,0.0
4.549497684087656,4.564445301686903,4.537291722000488,0.027153579685779465,0,0,0.0,0.0,0.0,0,0.0
4.576865375204585,4.589208182760302,4.537003660644728,0.05220452211493798,0,0,0.0,0.0,0.0,0,0.0
4.5983513819214545,4.596547098642833,4.536715316749729,0.05983178189246891,0,0,0.0,0.0,0.0,0,0.0
4.59334226307374,4.573972195639515,4.536426675155246,0.03754552048363253,0,0,0.0,0.0,0.0,0,0.0
4.554059842519504,4.528329683357541,4.536137723506864,-0.007808040149961642,0,0,0.0,0.0,0.0,0,0.0
4.501439232119944,4.490331906039229,4.535848451124737,-0.04551654508614913,1,0,0.0,0.0,0.0,0,0.0
4.484271940612617,4.5017032265325145,4.5355588471282635,-0.033855620596393,0,0,0.0,0.0,0.0,0,0.0
4.551792716986293,4.5888135741711205,4.5352688993100525,0.05354467486042046,0,0,0.0,0.0,0.0,0,0.0
4.710845364314326,4.738631188084718,4.534978595557175,0.2036525925268927,0,0,0.0,0.0,0.0,0,0.0
4.901231059534176,4.895251109725549,4.534687928762656,0.36056318096223944,0,0,0.0,0.0,0.0,0,0.0
5.020153763141387,4.983952943363008,4.5343969043545425,0.4495560390078085,0,1,0.4495560390078085,0.4950725840939576,0.25,0,0.0
4.988192765381897,4.951146168146552,4.534105547726816,0.4170406204190756,0,0,0.0,0.0,0.0,0,0.0
4.80609385862089,4.796128340985543,4.533813908147191,0.26231443283768796,0,0,0.0,0.0,0.0,0,0.0
4.554188072434421,4.57431488358773,4.5335220567682875,0.0407928268187739,0,0,0.0,0.0,0.0,1,0.2
4.338525957053374,4.3694933566600005,4.533230078788448,-0.16373672212912144,0,0,0.0,0.0,0.0,0,0.0
4.2315580075837955,4.251984850455688,4.532938062355758,-0.28095321190074557,0,0,0.0,0.0,0.0,0,0.0
4.24608047498803,4.247078403199339,4.532646088135769,-0.2855676849371063,0,0,0.0,0.0,0.0,0,0.0
4.34439859075199,4.329847867193279,4.5323542229248455,-0.2025063557322422,0,0,0.0,0.0,0.0,0,0.0
4.465401210020827,4.445566670925708,4.532062518688066,-0.08649584776303137,0,0,0.0,0.0,0.0,0,0.0
4.5548817733168665,4.54091376864372,4.531771016069182,0.009142752573868245,0,0,0.0,0.0,0.0,0,0.0
4.588420093227164,4.587760200111702,4.531479749921275,0.056280450189760224,0,0,0.0,0.0,0.0,0,0.0
4.576587424830797,4.588675439808222,4.531188754294402,0.05748668551315683,0,0,0.0,0.0,0.0,0,0.0
4.549560009131188,4.565417804858736,4.530898065340029,0.03451973951804801,0,0,0.0,0.0,0.0,0,0.0
4.532612161625332,4.5408989861150815,4.530607721978226,0.010291264136200563,0,0,0.0,0.0,0.0,0,0.0
4.530927116174704,4.5265497176493845,4.53031776514873,-0.0037680474999980205,0,0,0.0,0.0,0.0,0,0.0
4.533173703451443,4.521027151792651,4.530028236678838,-0.009001084886835722,0,0,0.0,0.0,0.0,0,0.0
4.527276708907214,4.517701832323539,4.5297391784150065,-0.012037346092110518,0,0,0.0,0.0,0.0,0,0.0
4.513327932072244,4.513249576365418,4.529450631735108,-0.016201055370329613,0,0,0.0,0.0,0.0,0,0.0
4.503195328238197,4.510780385014215,4.529162637274275,-0.018382252260694853,0,0,0.0,0.0,0.0,0,0.0
4.508854983847076,4.51636341818329,4.528875234752839,-0.012511816570181772,0,0,0.0,0.0,0.0,0,0.0
4.531255830157652,4.532900303217214,4.528588463004979,0.004311840211600795,0,0,0.0,0.0,0.0,0,0.0
4.559839436913071,4.556496997697692,4.528302360410673,0.0281946372863822,0,0,0.0,0.0,0.0,0,0.0
4.581335277945287,4.577789833280628,4.528016965806512,0.049772867473477374,0,0,0.0,0.0,0.0,0,0.0
4.587956712083931,4.586917566333826,4.527732319673688,0.05918524665949823,0,0,0.0,0.0,0.0,0,0.0
4.57873609119964,4.5788183969076055,4.527448465171746,0.05136993173521919,0,0,0.0,0.0,0.0,0,0.0
4.556902251939693,4.555980414678694,4.527165448568038,0.028814966110015917,0,0,0.0,0.0,0.0,0,0.0
4.528787797680108,4.527528290825672,4.526883318834145,0.0006449719908888582,0,0,0.0,0.0,0.0,0,0.0
4.504303592544501,4.5052306019056365,4.52660212653519,-0.021371524630190653,0,0,0.0,0.0,0.0,0,0.0
4.494478327992731,4.4981596464366636,4.526321922452638,-0.028162276016609266,0,0,0.0,0.0,0.0,0,0.0
4.504697577750635,4.50833621641438,4.526042756503415,-0.01770654008966658,0,0,0.0,0.0,0.0,0,0.0
4.5291511890907055,4.529532163878724,4.525764677383408,0.003767486494689491,0,0,0.0,0.0,0.0,0,0.0
4.5531075722729115,4.550148460118484,4.525487733025419,0.024660727092442842,0,0,0.0,0.0,0.0,0,0.0
4.562564707969797,4.559022805166463,4.52521197157562,0.033810833590228226,0,0,0.0,0.0,0.0,0,0.0
4.5533468044214125,4.551276890430527,4.524937442348083,0.026339448081837413,0,0,0.0,0.0,0.0,0,0.0
4.53220299974315,4.531054140606217,4.524664196243803,0.006389944361813973,0,0,0.0,0.0,0.0,0,0.0
4.510437427494202,4.509452576143598,4.524392285414065,-0.014939709271059844,0,0,0.0,0.0,0.0,0,0.0
4.497070986024646,4.498341867258448,4.524121762360131,-0.025779895102270266,0,0,0.0,0.0,0.0,0,0.0
4.496354665259416,4.503000122257795,4.523852678967896,-0.020852556710683392,0,0,0.0,0.0,0.0,0,0.0
4.507564159953956,4.517755290682466,4.523585085991968,-0.005829795310078359,0,0,0.0,0.0,0.0,0,0.0
4.523554377544343,4.528266579602279,4.523319033191677,0.004947546410032168,0,0,0.0,0.0,0.0,0,0.0
4.530766431174258,4.521051117675556,4.523054569845424,-0.0020034521704299577,0,0,0.0,0.0,0.0,0,0.0
4.517418745527187,4.495859991562059,4.522791745043504,-0.026931753481997736,0,0,0.0,0.0,0.0,0,0.0
4.489166002432021,4.47235266122211,4.5225306072827065,-0.050177946061140136,1,0,0.0,0.0,0.0,0,0.0
4.477832645165253,4.483340510001471,4.52227120352132,-0.0389306935203824,0,0,0.0,0.0,0.0,0,0.0
4.5262538795487846,4.554511994836184,4.522013578685487,0.03249841615017107,0,0,0.0,0.0,0.0,0,0.0
4.6510496468626705,4.6812914635602505,4.521757777047973,0.15953368651176186,0,0,0.0,0.0,0.0,0,0.0
4.811839061722762,4.819204935943951,4.521503846401209,0.2977010895422356,0,0,0.0,0.0,0.0,0,0.0
4.920417496166662,4.898522080431331,4.52125184449373,0.37727023593710196,0,1,0.37727023593710196,0.4274481819982421,0.25,0,0.0
4.892860476720845,4.85884253005279,4.521001845451416,0.337840684600886,0,0,0.0,0.0,0.0,0,0.0
4.706723429260795,4.684744743558854,4.5207539429190025,0.16399080063937102,0,0,0.0,0.0,0.0,0,0.0
4.4184220989788034,4.420547930279986,4.520508247246089,-0.0999603169665767,0,0,0.0,0.0,0.0,1,8.25
4.13189916878749,4.153701158509431,4.520264876188153,-0.36656371767919144,0,0,0.0,0.0,0.0,0,0.0
3.94713872706395,3.9749395252321404,4.520023941346282,-0.545084416114607,0,0,0.0,0.0,0.0,0,0.0
3.918676631512917,3.9369631466246156,4.519785534539829,-0.5828223879156768,1,0,0.0,0.0,0.0,0,0.0
4.0359476311824185,4.033662562276084,4.5195497184623425,-0.4858871561867207,0,0,0.0,0.0,0.0,0,0.0
4.230946308610653,4.209354393765636,4.519316524233018,-0.30996213046784277,0,0,0.0,0.0,0.0,0,0.0
4.415537430676492,4.390324820262587,4.519085955723537,-0.12876113546141127,0,0,0.0,0.0,0.0,0,0.0
4.529882797835647,4.519630910505236,4.518857998157759,0.000772912347013311,0,0,0.0,0.0,0.0,0,0.0
4.566839383645408,4.576873171924893,4.518632627486005,0.05824054443842262,0,1,0.05824054443842262,0.6410629323540994,0.25,0,0.0
4.556978609355715,4.575932095474238,4.518409817642195,0.05752227783157543,0,0,0.0,0.0,0.0,0,0.0
4.535311482410326,4.547260461713636,4.518189544397984,0.02907091731518048,0,0,0.0,0.0,0.0,0,0.0
4.5201296531598745,4.518354120292156,4.517971786171785,0.00038233411989580315,0,0,0.0,0.0,0.0,0,0.0
4.513395420584836,4.503212550477755,4.517756523093432,-0.014543972616157867,0,0,0.0,0.0,0.0,0,0.0
4.511573164636729,4.502934520166783,4.517543735685911,-0.014609215519614662,0,0,0.0,0.0,0.0,0,0.0
4.513413043665809,4.512249669905252,4.517333404014865,-0.005083734110104902,0,0,0.0,0.0,0.0,0,0.0
4.520111001830526,4.5252907944686696,4.517125507546141,0.008165286922033773,0,0,0.0,0.0,0.0,0,0.0
4.531316989216328,4.537476531945473,4.516920025554307,0.020556506390670876,0,0,0.0,0.0,0.0,0,0.0
4.5425508575157565,4.544820173401058,4.516716937787228,0.028103235613331303,0,0,0.0,0.0,0.0,0,0.0
4.546681061168102,4.5436833404541375,4.516516225098215,0.027167115355423842,0,0,0.0,0.0,0.0,0,0.0
4.538202334001579,4.532398716044318,4.516317869800918,0.016080846242899433,0,0,0.0,0.0,0.0,0,0.0
4.517498367280291,4.513451048692465,4.51612185556988,-0.0026708068779152747,0,0,0.0,0.0,0.0,0,0.0
4.492453367491525,4.493682030827161,4.5159281668419595,-0.02224613601529956,0,0,0.0,0.0,0.0,0,0.0
