EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
4.748792309015617,4.746190005829427,4.747470475271071,-0.001280469441532022,0,0,0.0,0.0,0.0,0,0.0
4.754213874836644,4.752046939881568,4.7468069100280585,0.005240029853626198,0,0,0.0,0.0,0.0,0,0.0
4.752869678570189,4.752445651760137,4.746144388914333,0.006301262845925056,0,0,0.0,0.0,0.0,0,0.0
4.749591797144414,4.751512470810782,4.745482893740585,0.0060295770703231374,0,0,0.0,0.0,0.0,0,0.0
4.750147678187137,4.753599579730486,4.744822406661445,0.008777173069170335,0,0,0.0,0.0,0.0,0,0.0
4.757468675797314,4.760168470953165,4.744162910279575,0.016005560673722902,0,0,0.0,0.0,0.0,0,0.0
4.769141863408238,4.7687189659585005,4.743504387853371,0.02521457810526731,0,0,0.0,0.0,0.0,0,0.0
4.778250947946769,4.7745217061925045,4.742846823667555,0.03167488252509246,0,0,0.0,0.0,0.0,0,0.0
4.778203938345332,4.773991850798185,4.7421902034627275,0.031801647335603284,0,0,0.0,0.0,0.0,0,0.0
4.768419921597553,4.7673259618282895,4.74153451472962,0.02579144709881836,0,0,0.0,0.0,0.0,0,0.0
4.7555290469546385,4.758475619052899,4.740879746722692,0.01759587233036209,0,0,0.0,0.0,0.0,0,0.0
4.74814631323526,4.752431343935238,4.740225890204153,0.012205453731243794,0,0,0.0,0.0,0.0,0,0.0
4.749705620519128,4.75175700884423,4.739572937083713,0.012184071760680142,0,0,0.0,0.0,0.0,0,0.0
4.756080591462598,4.754848184910067,4.7389208801618095,0.015927304748423986,0,0,0.0,0.0,0.0,0,0.0
4.7598287718263546,4.75710850988871,4.738269713083936,0.01883879680494604,0,0,0.0,0.0,0.0,0,0.0
4.756268606908763,4.754178338538917,4.737619430440907,0.016558908098187712,0,0,0.0,0.0,0.0,0,0.0
4.745890918402086,4.745030993843552,4.736970027825195,0.008060966018540065,0,0,0.0,0.0,0.0,0,0.0
4.732855758380752,4.732963475006971,4.736321501664632,-0.003358026657470956,0,0,0.0,0.0,0.0,0,0.0
4.722765478748397,4.723889113941597,4.735673848798877,-0.011784734857083026,0,0,0.0,0.0,0.0,0,0.0
4.720794157087496,4.722913745235957,4.735027065951155,-0.012113320714993995,0,0,0.0,0.0,0.0,0,0.0
4.729015580544747,4.731106796364522,4.734381149358338,-0.003274352993602347,0,0,0.0,0.0,0.0,0,0.0
4.743741422218367,4.744299558369176,4.733736094778925,0.010563463590472395,0,0,0.0,0.0,0.0,0,0.0
4.756112336010525,4.754736628844551,4.733091897910581,0.02164473093419944,0,0,0.0,0.0,0.0,0,0.0
4.757148143845295,4.7549307606580475,4.732448555011243,0.022482205647042536,0,0,0.0,0.0,0.0,0,0.0
4.7436871092627255,4.7418461405180725,4.731806063361787,0.010040077156530065,0,0,0.0,0.0,0.0,0,0.0
4.720365687326074,4.71921884038793,4.7311644212334345,-0.011945580845255524,0,0,0.0,0.0,0.0,0,0.0
4.696937908871255,4.696611960971756,4.73052362724035,-0.03391166626833891,0,0,0.0,0.0,0.0,0,0.0
4.684061387663947,4.685321803847318,4.729883679276572,-0.04456187542899484,0,0,0.0,0.0,0.0,0,0.0
4.68951403545076,4.692818536850786,4.72924457350133,-0.03642603665028111,0,0,0.0,0.0,0.0,0,0.0
4.71443749595687,4.718352083169722,4.728606303901296,-0.010254220731305391,0,0,0.0,0.0,0.0,0,0.0
4.750585927965642,4.752179890730456,4.727968862760161,0.02421102797056947,0,0,0.0,0.0,0.0,0,0.0
4.782003297546576,4.779393538396481,4.7273322419701005,0.05206129642665996,0,0,0.0,0.0,0.0,0,0.0
4.792607540496162,4.786963033980001,4.726696434703163,0.0602665992771226,0,0,0.0,0.0,0.0,0,0.0
4.7756643467176945,4.770543752649613,4.726061436736188,0.04448231591371414,0,0,0.0,0.0,0.0,0,0.0
4.738380203847557,4.737196932455721,4.725427246828482,0.011769685627534393,0,0,0.0,0.0,0.0,0,0.0
4.6982621080964995,4.7020882017000805,4.724793865963178,-0.022705664262796195,0,0,0.0,0.0,0.0,0,0.0
4.673763038276996,4.680610474766962,4.724161295787218,-0.0435508210199502,0,0,0.0,0.0,0.0,0,0.0
4.674581459274312,4.680237893161235,4.723529536949904,-0.043291643788359854,0,0,0.0,0.0,0.0,0,0.0
4.6964087761025946,4.696850104101085,4.72289858804727,-0.026048483945872225,0,0,0.0,0.0,0.0,0,0.0
4.723291187218104,4.717766412923913,4.722268445523974,-0.004502032599743646,0,0,0.0,0.0,0.0,0,0.0
4.737492724217233,4.729681908627199,4.721639104367322,0.008042804260198776,0,0,0.0,0.0,0.0,0,0.0
4.731171960568243,4.7266315003539585,4.721010559044408,0.005620941309877116,0,0,0.0,0.0,0.0,0,0.0
4.711276172969375,4.713079652687739,4.720382804096077,-0.007303151408005901,0,0,0.0,0.0,0.0,0,0.0
4.693845057138713,4.700361931353369,4.7197558341118375,-0.01939390275813055,0,0,0.0,0.0,0.0,0,0.0
4.6924593652096895,4.698960293952011,4.719129643258662,-0.0201693493063054,0,0,0.0,0.0,0.0,0,0.0
4.7093774474799375,4.711651656643037,4.718504224837861,-0.006852568194471006,0,0,0.0,0.0,0.0,0,0.0
4.734723544347934,4.7317890436254455,4.717879571315865,0.013909472309939146,0,0,0.0,0.0,0.0,0,0.0
4.75320558558572,4.747519347595825,4.717255674948726,0.030263672647461208,0,0,0.0,0.0,0.0,0,0.0
4.753539550880243,4.749009595548179,4.716632528712886,0.03237706683565861,0,0,0.0,0.0,0.0,0,0.0
4.734837035625216,4.734140346639987,4.716010127023232,0.018130219617124098,0,0,0.0,0.0,0.0,0,0.0
4.706507366788398,4.709442278230663,4.7153884658008165,-0.00594618756978088,0,0,0.0,0.0,0.0,0,0.0
4.682188313884062,4.6861679129714435,4.71476754178929,-0.028599628817469473,0,0,0.0,0.0,0.0,0,0.0
4.671852778778363,4.674187297467846,4.714147351408324,-0.03996005394009702,0,0,0.0,0.0,0.0,0,0.0
4.6773001294421315,4.677252539606001,4.713527889656794,-0.03627535005040636,0,0,0.0,0.0,0.0,0,0.0
4.693255043098181,4.691914706573858,4.712909149531189,-0.020994442956941188,0,0,0.0,0.0,0.0,0,0.0
4.711627059656997,4.7101112738903215,4.712291122154819,-0.0021798482641051335,0,0,0.0,0.0,0.0,0,0.0
4.7251407921458775,4.723604778816766,4.711673797479642,0.011930981337518728,0,0,0.0,0.0,0.0,0,0.0
4.72935361758557,4.727861255460763,4.711057165195788,0.01680409026537026,0,0,0.0,0.0,0.0,0,0.0
4.7241110235927755,4.7235781006714745,4.710441215458502,0.013136885213366766,0,0,0.0,0.0,0.0,0,0.0
4.713936205878492,4.715390498282865,4.7098259392011474,0.005564559082109403,0,0,0.0,0.0,0.0,0,0.0
4.7056477425353345,4.708701922612823,4.709211328040979,-0.0005094054277685056,0,0,0.0,0.0,0.0,0,0.0
4.703970229919409,4.706519318318956,4.708597373970548,-0.0020780556512083248,0,0,0.0,0.0,0.0,0,0.0
4.708433846846507,4.708129515853137,4.707984069074388,0.00014544677912912626,0,0,0.0,0.0,0.0,0,0.0
4.713836399983551,4.7103049708944695,4.707371405416383,0.002933565478461825,0,0,0.0,0.0,0.0,0,0.0
4.714130719706701,4.710051820015381,4.706759375087353,0.0032924449283970574,0,0,0.0,0.0,0.0,0,0.0
4.707579151202202,4.706845011396633,4.70614797029217,0.0006970411048257555,0,0,0.0,0.0,0.0,0,0.0
4.698951993457067,4.7027313758225775,4.705537183356019,-0.0028058075330885824,0,0,0.0,0.0,0.0,0,0.0
4.69554341809992,4.700411648460099,4.704927006621389,-0.00451535816094749,0,0,0.0,0.0,0.0,0,0.0
4.700009924268426,4.70106443672364,4.704317432308737,-0.003252995584764688,0,0,0.0,0.0,0.0,0,0.0
4.707729966254063,4.703793779170742,4.703708452446175,8.53267248882043e-05,0,0,0.0,0.0,0.0,0,0.0
4.712002828661026,4.707008558861633,4.703100058924313,0.003908499937630722,0,0,0.0,0.0,0.0,0,0.0
4.7113306816492475,4.710209151315295,4.702492243657864,0.007716907657732142,0,0,0.0,0.0,0.0,0,0.0
4.710620096173887,4.714307992366335,4.70188499880444,0.012422993562186228,0,0,0.0,0.0,0.0,0,0.0
4.715279215107708,4.720098206643344,4.701278317018372,0.018819889625253522,0,0,0.0,0.0,0.0,0,0.0
4.724845941664746,4.726379856369773,4.700672191754266,0.025707664615777795,0,0,0.0,0.0,0.0,0,0.0
4.732542693296958,4.7297266696171585,4.700066617619062,0.02966005199835868,0,0,0.0,0.0,0.0,0,0.0
4.730816573918621,4.726463266391605,4.699461590694618,0.027001675697241045,0,0,0.0,0.0,0.0,0,0.0
4.717593716919435,4.71543032631255,4.698857108676988,0.016573217635808976,0,0,0.0,0.0,0.0,0,0.0
4.6979260175268225,4.699338102471138,4.698253170684425,0.0010849317869532954,0,0,0.0,0.0,0.0,0,0.0
4.680224266202901,4.683588103261791,4.697649776700459,-0.01406167343843244,0,0,0.0,0.0,0.0,0,0.0
4.6708284023045685,4.673393345353124,4.69704692678436,-0.023653581431007476,0,0,0.0,0.0,0.0,0,0.0
4.6711264490171285,4.671222804821042,4.696444620297903,-0.025221815476639854,0,0,0.0,0.0,0.0,0,0.0
4.6783322716757345,4.6761704319051836,4.695842855394121,-0.019672423488720968,0,0,0.0,0.0,0.0,0,0.0
4.688119731356646,4.685292986217743,4.695241628899322,-0.00994864268137053,0,0,0.0,0.0,0.0,0,0.0
4.697003525286669,4.695568053006734,4.69464093656883,0.000927116438107522,0,0,0.0,0.0,0.0,0,0.0
4.703596767325249,4.704926729395204,4.694040773590933,0.010885955804470007,0,0,0.0,0.0,0.0,0,0.0
4.708373399940399,4.7118610272698405,4.69344113518459,0.018419892085445515,0,0,0.0,0.0,0.0,0,0.0
4.711677166461245,4.7144906361919965,4.69284201715632,0.02164861903586725,0,0,0.0,0.0,0.0,0,0.0
4.7113432464635085,4.71052860597772,4.69224341630154,0.018285189676365374,0,0,0.0,0.0,0.0,0,0.0
4.703122443806965,4.698769714754937,4.6916453305371935,0.007124384217927557,0,0,0.0,0.0,0.0,0,0.0
4.685279220214491,4.68113791244595,4.691047758668059,-0.009909846221927473,0,0,0.0,0.0,0.0,0,0.0
4.663366210144341,4.663354609241219,4.690450699768338,-0.02709609052693632,0,0,0.0,0.0,0.0,0,0.0
4.648822447997704,4.652963164325093,4.689854152311167,-0.0368909879858918,0,0,0.0,0.0,0.0,0,0.0
4.650873767078945,4.655429510457479,4.689258113337028,-0.03382860287936564,0,0,0.0,0.0,0.0,0,0.0
4.669325124222772,4.670752838598819,4.688662578010879,-0.017909739411874556,0,0,0.0,0.0,0.0,0,0.0
4.69512013940002,4.692972975326367,4.688067539806709,0.004905435519842646,0,0,0.0,0.0,0.0,0,0.0
4.716789243337129,4.71309021562943,4.687472991306439,0.025617224323173336,0,0,0.0,0.0,0.0,0,0.0
4.7264126910058355,4.723639954222431,4.68687892533247,0.03676102889014222,0,0,0.0,0.0,0.0,0,0.0
4.722379127357587,4.722162512872322,4.686285335994693,0.03587717687780961,0,0,0.0,0.0,0.0,0,0.0
4.709378487816757,4.711689320805058,4.68569221929596,0.025997101509278173,0,0,0.0,0.0,0.0,0,0.0
4.695394646276412,4.698358630964856,4.6850995731614775,0.013259057803554877,0,0,0.0,0.0,0.0,0,0.0
4.686663135056719,4.687944872328177,4.68450739701092,0.0034374753174262465,0,0,0.0,0.0,0.0,0,0.0
4.684524365854503,4.683395719685063,4.683915691149276,-0.0005199714640502112,0,0,0.0,0.0,0.0,0,0.0
4.68661339414475,4.684422007359321,4.683324456257031,0.0010975511024491425,0,0,0.0,0.0,0.0,0,0.0
4.69002696384704,4.688703467472916,4.682733693144998,0.005969774328072459,0,0,0.0,0.0,0.0,0,0.0
4.692982927143935,4.693450027293275,4.682143402788112,0.011306624505312533,0,0,0.0,0.0,0.0,0,0.0
4.6945713244723635,4.6963320802846455,4.681553586540678,0.014778493744115207,0,0,0.0,0.0,0.0,0,0.0
4.694120655920818,4.695701983073153,4.680964246391231,0.014737736682067034,0,0,0.0,0.0,0.0,0,0.0
4.690845813497138,4.690691338312693,4.680375385124137,0.010315953188698716,0,0,0.0,0.0,0.0,0,0.0
4.683856365109355,4.681637337263626,4.679787006292293,0.0018503309714724683,0,0,0.0,0.0,0.0,0,0.0
4.67315846478126,4.670575545159036,4.6791991139600535,-0.008623568800882539,0,0,0.0,0.0,0.0,0,0.0
4.6613649587358275,4.661001437217684,4.678611712248846,-0.017610275031029524,0,0,0.0,0.0,0.0,0,0.0
4.653642875036702,4.656408608911028,4.678024804800311,-0.021616195889153738,0,0,0.0,0.0,0.0,0,0.0
4.654299926742689,4.658174489210343,4.677438394327454,-0.01926390511698589,0,0,0.0,0.0,0.0,0,0.0
4.662658299152323,4.66429687278097,4.676852482407866,-0.012555609626774497,0,0,0.0,0.0,0.0,0,0.0
4.6726220098781726,4.670292558128484,4.676267069569407,-0.005974511440807838,0,0,0.0,0.0,0.0,0,0.0
4.676921202576631,4.672104681451467,4.6756821555732335,-0.0035774741216574512,0,0,0.0,0.0,0.0,0,0.0
4.6727421962209394,4.669150636976421,4.675097739702585,-0.005947102726061476,0,0,0.0,0.0,0.0,0,0.0
4.6644322410191705,4.665141445410049,4.67451382089411,-0.009372375483966853,0,0,0.0,0.0,0.0,0,0.0
4.660901476113538,4.665670361110776,4.673930397697393,-0.008260036586526225,0,0,0.0,0.0,0.0,0,0.0
4.668794948988367,4.67395767351377,4.673347468220479,0.0006102052933765227,0,0,0.0,0.0,0.0,0,0.0
4.686244687639107,4.687743781773686,4.6727650302838155,0.01497875148995266,0,0,0.0,0.0,0.0,0,0.0
4.7028685806653225,4.69979026644599,4.67218308189344,0.02760718455262674,0,0,0.0,0.0,0.0,0,0.0
4.706966687803451,4.702024485753713,4.671601621911234,0.030422863842550232,0,0,0.0,0.0,0.0,0,0.0
4.694081826981308,4.690775309655929,4.671020650597985,0.01975465905801055,0,0,0.0,0.0,0.0,0,0.0
4.669824135870287,4.669674060521658,4.670440169684094,-0.0007661091623749745,0,0,0.0,0.0,0.0,0,0.0
4.645776817750699,4.6482312109943615,4.66986018182517,-0.021628970830755087,0,0,0.0,0.0,0.0,0,0.0
4.633052895091073,4.63680815137586,4.669280689623004,-0.032472538247099975,0,0,0.0,0.0,0.0,0,0.0
4.637497568555404,4.64089977185063,4.668701694648988,-0.027801922798326353,0,0,0.0,0.0,0.0,0,0.0
4.65706274454172,4.658036083895557,4.668123196939388,-0.01008711304381289,0,0,0.0,0.0,0.0,0,0.0
4.6817079485739725,4.67907148731148,4.667545195209431,0.011526292102053302,0,0,0.0,0.0,0.0,0,0.0
4.697770471214537,4.693101140956821,4.666967687672173,0.026133453284640507,0,0,0.0,0.0,0.0,0,0.0
4.696213549268471,4.693186133695039,4.666390673044256,0.026795460650762003,0,0,0.0,0.0,0.0,0,0.0
4.678787226357822,4.679698464738953,4.665814151236766,0.013884313502152008,0,0,0.0,0.0,0.0,0,0.0
4.656229433987386,4.659631617815196,4.6652381234042455,-0.0056065055890966616,0,0,0.0,0.0,0.0,0,0.0
4.640175666597007,4.642633007474866,4.6646625913563815,-0.022029583881575027,0,0,0.0,0.0,0.0,0,0.0
4.636346262980011,4.6361964887735345,4.664087556646702,-0.027891067873241453,0,0,0.0,0.0,0.0,0,0.0
4.643744607209541,4.64245208152423,4.6635130197885655,-0.0210609382644234,0,0,0.0,0.0,0.0,0,0.0
4.657798627716442,4.657684510324575,4.662938979961285,-0.005254469636813013,0,0,0.0,0.0,0.0,0,0.0
4.67298865348806,4.674281332525676,4.662365435320303,0.011915897205254485,0,0,0.0,0.0,0.0,0,0.0
4.6834814877385,4.684075445115858,4.661792383740548,0.022283061375176026,0,0,0.0,0.0,0.0,0,0.0
4.683800578702054,4.681907147575805,4.661219823626792,0.02068732394886272,0,0,0.0,0.0,0.0,0,0.0
4.671631224293347,4.668190369754064,4.6606477543975515,0.007542615356346111,0,0,0.0,0.0,0.0,0,0.0
4.651268766246755,4.649268202921946,4.660076176401884,-0.010807973480120577,0,0,0.0,0.0,0.0,0,0.0
4.633315768369641,4.634872304547411,4.659505090302498,-0.02463278575528451,0,0,0.0,0.0,0.0,0,0.0
4.628888954651144,4.633350328381379,4.658934496236561,-0.02558416785539478,0,0,0.0,0.0,0.0,0,0.0
4.642389570351616,4.646907679768321,4.658364393209986,-0.011456713441893163,0,0,0.0,0.0,0.0,0,0.0
4.668320071558897,4.66970086842252,4.657794779099393,0.011906089322886447,0,0,0.0,0.0,0.0,0,0.0
4.693692658076111,4.690392625074347,4.657225651344093,0.033166973730001784,0,0,0.0,0.0,0.0,0,0.0
4.704448167974611,4.6981757675087,4.656657008046337,0.04151875946209798,0,0,0.0,0.0,0.0,0,0.0
4.69360974710557,4.688909226633097,4.65608884896015,0.03282037767266885,0,0,0.0,0.0,0.0,0,0.0
4.66683887499507,4.6676108781836785,4.655521175883249,0.012089702300138002,0,0,0.0,0.0,0.0,0,0.0
4.639919578287987,4.645645573640012,4.654953992269499,-0.009308418629791513,0,0,0.0,0.0,0.0,0,0.0
4.628340123741764,4.634283309815657,4.654387302288178,-0.020103992472837957,0,0,0.0,0.0,0.0,0,0.0
4.637095892862563,4.638594442736071,4.65382110984099,-0.015226667105245718,0,0,0.0,0.0,0.0,0,0.0
4.658769643276491,4.655259495865401,4.653255418050797,0.0020040778142670444,0,0,0.0,0.0,0.0,0,0.0
4.680056135173822,4.675142046832904,4.652690229467311,0.022451817365244327,0,0,0.0,0.0,0.0,0,0.0
4.69051010966374,4.688480761304376,4.652125546857821,0.03635521444619634,0,0,0.0,0.0,0.0,0,0.0
4.687371496557743,4.68941563261048,4.651561374172229,0.0378542584378811,0,0,0.0,0.0,0.0,0,0.0
4.674445482469314,4.677749872645477,4.650997717217875,0.026752155427221473,0,0,0.0,0.0,0.0,0,0.0
4.657381266025473,4.65800525719457,4.65043458374122,0.007570673452954151,0,0,0.0,0.0,0.0,0,0.0
4.640010335411422,4.637139248358961,4.649871982880865,-0.012732734522313334,0,0,0.0,0.0,0.0,0,0.0
4.624906265516364,4.622101358982979,4.649309924202165,-0.02720856521960991,0,0,0.0,0.0,0.0,0,0.0
4.616196672997164,4.617590141649489,4.648748416664081,-0.031158275015028977,0,0,0.0,0.0,0.0,0,0.0
4.619057173815421,4.62418244451112,4.648187467873719,-0.024005023363050146,0,0,0.0,0.0,0.0,0,0.0
4.634070349347067,4.637609421127113,4.64762708386066,-0.010017662734010689,0,0,0.0,0.0,0.0,0,0.0
4.652673312710281,4.650243382058413,4.647067269388187,0.0031761126697478987,0,0,0.0,0.0,0.0,0,0.0
4.661347539954,4.654821458188495,4.646508028586884,0.008313429601119277,0,0,0.0,0.0,0.0,0,0.0
4.652811403257511,4.648571199276155,4.645949365552539,0.002621833723108525,0,0,0.0,0.0,0.0,0,0.0
4.633029213608657,4.635005090762772,4.645391284581362,-0.01038619381911305,0,0,0.0,0.0,0.0,0,0.0
4.616234775644092,4.621935392193192,4.644833789922826,-0.022898397730173235,0,0,0.0,0.0,0.0,0,0.0
4.61312068653632,4.616914354834874,4.644276885208138,-0.027362530373820658,0,0,0.0,0.0,0.0,0,0.0
4.62397015123295,4.6231089296141015,4.643720572902639,-0.020611643289109752,0,0,0.0,0.0,0.0,0,0.0
4.641544682210342,4.638086028633388,4.64316485412579,-0.005078825492989351,0,0,0.0,0.0,0.0,0,0.0
4.658088558930743,4.6557373408530145,4.642609728995459,0.013127611856954947,0,0,0.0,0.0,0.0,0,0.0
4.669245381742198,4.669591418541114,4.642055197400295,0.02753622114020274,0,0,0.0,0.0,0.0,0,0.0
4.67368693788969,4.675450217123027,4.641501259921268,0.0339489572011271,0,0,0.0,0.0,0.0,0,0.0
4.671442584647012,4.672393237782438,4.640947918584965,0.031445319196826166,0,0,0.0,0.0,0.0,0,0.0
4.663242394407556,4.662422616585356,4.640395177224659,0.022027439360036018,0,0,0.0,0.0,0.0,0,0.0
4.651014181254272,4.6494320969883,4.639843041384902,0.009589055602721984,0,0,0.0,0.0,0.0,0,0.0
4.638363275401912,4.6378848545699505,4.639291517861616,-0.001406663292357496,0,0,0.0,0.0,0.0,0,0.0
4.629820670975519,4.631311810186609,4.6387406140749325,-0.0074288038890303,0,0,0.0,0.0,0.0,0,0.0
4.628614860057597,4.6309333387993465,4.638190337501953,-0.007256998703327341,0,0,0.0,0.0,0.0,0,0.0
4.634144686942658,4.635075902918446,4.637640695345021,-0.0025647924273100088,0,0,0.0,0.0,0.0,0,0.0
4.6415111142933245,4.639970376025125,4.637091694494271,0.00287868153010482,0,0,0.0,0.0,0.0,0,0.0
4.644549671506785,4.641753494211189,4.636543341706192,0.005210152504233567,0,0,0.0,0.0,0.0,0,0.0
4.640265413523495,4.638567747175938,4.635995643825438,0.002572103349725014,0,0,0.0,0.0,0.0,0,0.0
4.630632333056111,4.631409778440597,4.635448607873459,-0.004038829433649086,0,0,0.0,0.0,0.0,0,0.0
4.620522338187967,4.623170490891242,4.634902240914575,-0.011731750024130272,0,0,0.0,0.0,0.0,0,0.0
4.61413187488357,4.616607219728552,4.634356549733749,-0.01774933000600588,0,0,0.0,0.0,0.0,0,0.0
4.612484055847262,4.612765277225521,4.633811540446136,-0.02104626322143583,0,0,0.0,0.0,0.0,0,0.0
4.613252559065666,4.610969868076973,4.633267218162492,-0.022297350086352155,0,0,0.0,0.0,0.0,0,0.0
4.61324135713388,4.61022521140174,4.6327235867732135,-0.0224983753723193,0,0,0.0,0.0,0.0,0,0.0
4.611902842870481,4.610706237703633,4.632180648847533,-0.021474411144759058,0,0,0.0,0.0,0.0,0,0.0
4.612373282195907,4.613952370772406,4.631638405627336,-0.017686034855801534,0,0,0.0,0.0,0.0,0,0.0
4.618483049355352,4.6214612129914325,4.631096857131022,-0.009635644140470528,0,0,0.0,0.0,0.0,0,0.0
4.630676174007276,4.6327678534182875,4.630556002422441,0.0022118509949547623,0,0,0.0,0.0,0.0,0,0.0
4.644816609408535,4.644656403699868,4.6300158400839,0.014640563615065896,0,0,0.0,0.0,0.0,0,0.0
4.654569603822478,4.652409899351307,4.629476368844357,0.022933530506037542,0,0,0.0,0.0,0.0,0,0.0
4.655218586282202,4.652507190478904,4.628937588202817,0.023569602275163366,0,0,0.0,0.0,0.0,0,0.0
4.646599566706474,4.645030122782672,4.628399498835221,0.01663062394651706,0,0,0.0,0.0,0.0,0,0.0
4.633579253486762,4.6340814317903645,4.627862102637257,0.006219329152160941,0,0,0.0,0.0,0.0,0,0.0
4.623510477937705,4.625720959667928,4.62732540241892,-0.0016044427519521067,0,0,0.0,0.0,0.0,0,0.0
4.621911042071117,4.624513511980159,4.626789401441958,-0.0022758894627716224,0,0,0.0,0.0,0.0,0,0.0
4.629132241473942,4.630730793509891,4.6262541030718305,0.004476690437075762,0,0,0.0,0.0,0.0,0,0.0
4.640195678309121,4.639963124375815,4.625719510743619,0.014243613631195211,0,0,0.0,0.0,0.0,0,0.0
4.647664145161576,4.6455266987440265,4.625185628248087,0.020341070494924368,0,0,0.0,0.0,0.0,0,0.0
4.645636032543382,4.642383070614531,4.624652460137782,0.017730610475721442,0,0,0.0,0.0,0.0,0,0.0
4.632873127020342,4.63028587420687,4.6241200119568715,0.00616586224896105,0,0,0.0,0.0,0.0,0,0.0
4.613914701305696,4.61417380903575,4.623588290076199,-0.00941448104149799,0,0,0.0,0.0,0.0,0,0.0
4.5975510424335795,4.601389620472411,4.623057301128927,-0.021667680657571776,0,0,0.0,0.0,0.0,0,0.0
